Current(mA),Timestamp(s)
43.407163,22.308200000000003
43.424658699999995,22.308300000000003
43.4442169,22.308400000000002
43.46655439999999,22.3085
43.480091900000005,22.3086
43.4963931,22.308700000000005
43.5100611,22.3088
43.5243349,22.3089
43.5429549,22.309
43.559747800000004,22.309099999999997
43.5763661,22.309200000000004
43.588314100000005,22.309300000000004
43.5996992,22.3094
43.610889,22.3095
43.618458200000006,22.3096
43.62554720000001,22.309700000000003
43.6398851,22.309800000000003
43.6536628,22.309900000000003
43.6694456,22.31
43.6882702,22.3101
43.69921050000001,22.310200000000005
43.7131179,22.3103
43.7170472,22.3104
43.723338999999996,22.3105
43.7353073,22.310599999999997
43.7484046,22.310700000000004
43.757896800000005,22.310800000000004
43.7645667,22.3109
43.7712882,22.311
43.775396799999996,22.3111
43.7860351,22.311200000000003
43.7945773,22.311300000000003
43.9851589,22.311400000000003
44.0597409,22.3115
44.098637800000006,22.3116
44.119046000000004,22.311700000000005
44.1301874,22.3118
44.13995190000001,22.3119
44.1500671,22.312
44.1575753,22.312099999999997
44.1651846,22.312200000000004
44.171571,22.312300000000004
44.0018503,22.3124
43.9472105,22.3125
43.9221121,22.3126
43.9155449,22.312700000000003
43.9166527,22.312800000000003
43.9264097,22.312900000000003
43.9322242,22.313
43.9414891,22.3131
43.9500387,22.313200000000005
43.9600207,22.3133
43.96626139999999,22.3134
43.964606700000004,22.3135
43.978093799999996,22.313599999999997
43.9813563,22.313700000000004
43.9806278,22.313800000000004
43.9696778,22.3139
43.964346899999995,22.314
43.959752,22.3141
43.9526005,22.314200000000003
43.940900500000005,22.314300000000003
43.9293184,22.314400000000003
43.9322657,22.3145
43.9200399,22.3146
43.9066981,22.314700000000006
43.903095300000004,22.3148
43.9005727,22.3149
43.8895371,22.315
43.8759261,22.315099999999997
43.870502200000004,22.315200000000004
43.8537987,22.315300000000004
43.8434788,22.3154
43.8223983,22.3155
43.8086737,22.3156
43.7957421,22.315700000000003
43.8234328,22.315800000000003
43.8785289,22.315900000000003
43.8902375,22.316
43.886175,22.3161
43.8678582,22.316200000000006
43.861399600000006,22.316300000000002
43.8480481,22.3164
43.8353712,22.3165
43.8232165,22.316599999999998
43.813444600000004,22.316700000000004
43.7523457,22.316800000000004
43.663323000000005,22.3169
43.61931130000001,22.317
43.5895824,22.3171
43.5610328,22.317200000000003
43.53277419999999,22.317300000000003
43.5076503,22.317400000000003
43.4852139,22.3175
43.4612436,22.3176
43.4376428,22.317700000000006
43.421319800000006,22.317800000000002
43.402992499999996,22.3179
43.3834023,22.318
43.3720601,22.318099999999998
43.3621781,22.318200000000004
43.351205799999995,22.318300000000004
43.3389757,22.3184
43.326737800000004,22.3185
43.3139749,22.3186
43.3025405,22.318700000000003
43.2871893,22.318800000000003
43.2761385,22.318900000000003
43.2706713,22.319
43.2573862,22.3191
43.256196,22.319200000000006
43.2510093,22.319300000000002
43.240552300000004,22.3194
43.2355156,22.3195
43.227182400000004,22.319599999999998
43.2235336,22.319700000000005
43.2193176,22.319800000000004
43.2169133,22.3199
43.208463699999996,22.32
43.2048457,22.3201
43.1933597,22.320200000000003
43.1865386,22.320300000000003
43.191582,22.320400000000003
43.1907359,22.3205
43.1926851,22.3206
43.1892597,22.320700000000006
43.1861792,22.320800000000002
43.1866878,22.3209
43.1902722,22.321
43.191598,22.321099999999998
43.1943543,22.321200000000005
43.197383200000004,22.321300000000004
43.369732799999994,22.3214
43.425107,22.3215
43.4460273,22.3216
43.4609804,22.321700000000003
43.4641773,22.321800000000003
43.4679702,22.321900000000003
43.466117399999995,22.322
43.4629365,22.3221
43.464673600000005,22.322200000000006
43.4682818,22.322300000000002
43.2947654,22.322400000000002
43.242920500000004,22.3225
43.2209944,22.322599999999998
43.208482700000005,22.322700000000005
43.2073546,22.322800000000004
43.2012949,22.3229
43.200766800000004,22.323
43.20365940000001,22.3231
43.199426599999995,22.323200000000003
43.1970309,22.323300000000003
43.19518480000001,22.323400000000003
43.1862571,22.3235
43.1916321,22.3236
43.2013587,22.323700000000006
43.2059153,22.323800000000002
43.2068559,22.323900000000002
43.2087368,22.324
43.2040509,22.324099999999998
43.2110517,22.324200000000005
43.2057822,22.324300000000004
43.2071373,22.3244
43.2079205,22.3245
43.20094,22.3246
43.193152500000004,22.324700000000004
43.1867217,22.324800000000003
43.1877752,22.324900000000003
43.1899631,22.325
43.1943732,22.3251
43.189122,22.325200000000006
43.1899946,22.325300000000002
43.188590999999995,22.325400000000002
43.1911761,22.3255
43.1964491,22.325599999999998
43.1966276,22.325700000000005
43.255807700000005,22.325800000000005
43.3400831,22.3259
43.3760252,22.326
43.3865541,22.3261
43.3911131,22.326200000000004
43.3983936,22.326300000000003
43.406436600000006,22.326400000000003
43.410184300000004,22.3265
43.4121593,22.3266
43.416107700000005,22.326700000000006
43.367018200000004,22.326800000000002
43.2894268,22.326900000000002
43.2597874,22.327
43.268389,22.327099999999998
43.28422880000001,22.327200000000005
43.296745200000004,22.327300000000005
43.308989700000005,22.3274
43.326212,22.3275
43.3461941,22.327599999999997
43.359887900000004,22.327700000000004
43.371657400000004,22.327800000000003
43.3880664,22.327900000000003
43.405703900000006,22.328
43.4145984,22.3281
43.4235637,22.328200000000006
43.4332582,22.328300000000002
43.4420801,22.328400000000002
43.4475398,22.3285
43.452637800000005,22.328599999999998
43.4591104,22.328700000000005
43.471644,22.328800000000005
43.4798631,22.3289
43.4960736,22.329
43.512687299999996,22.329099999999997
43.5269443,22.329200000000004
43.543126,22.329300000000003
43.554700600000004,22.3294
43.5768647,22.3295
43.5950706,22.3296
43.623026100000004,22.329700000000006
43.6426425,22.329800000000002
43.663788999999994,22.329900000000002
43.6785254,22.33
43.689163300000004,22.330099999999998
43.6991758,22.330200000000005
43.708234399999995,22.3303
43.7267594,22.3304
43.738140599999994,22.3305
43.7428703,22.330599999999997
43.743930899999995,22.330700000000004
43.753138,22.330800000000004
43.761322,22.3309
43.765441499999994,22.331
43.7752321,22.3311
43.7862704,22.331200000000003
43.798245800000004,22.331300000000002
43.9794896,22.331400000000002
44.047409200000004,22.3315
44.0835365,22.331599999999998
44.097538,22.331700000000005
44.107002,22.3318
44.1145352,22.3319
44.1190223,22.332
44.1238016,22.332099999999997
44.1345555,22.332200000000004
44.1431531,22.332300000000004
43.9741621,22.3324
43.9231687,22.3325
43.9119964,22.3326
43.9133812,22.332700000000003
43.9184801,22.332800000000002
43.9213028,22.332900000000002
43.9270848,22.333
43.9349188,22.333099999999998
43.9352395,22.333200000000005
43.942343,22.3333
43.9524398,22.3334
43.9514609,22.3335
43.9501402,22.333599999999997
43.9523468,22.333700000000004
43.955123300000004,22.333800000000004
43.95687289999999,22.3339
43.9571433,22.334
43.95695500000001,22.3341
43.9577979,22.334200000000003
43.9577565,22.334300000000002
43.9516573,22.334400000000002
43.9474436,22.3345
43.934617100000004,22.3346
43.936319100000006,22.334700000000005
43.9282433,22.3348
43.919428800000006,22.3349
43.9119514,22.335
43.8975436,22.335099999999997
43.8830155,22.335200000000004
43.8673487,22.335300000000004
43.8521163,22.3354
43.8392113,22.3355
43.8294242,22.3356
43.8099621,22.335700000000003
43.848052,22.335800000000003
43.913355100000004,22.335900000000002
43.9262285,22.336
43.9239609,22.3361
43.91087649999999,22.336200000000005
43.8889668,22.3363
43.87751949999999,22.3364
43.85889519999999,22.3365
43.8452549,22.336599999999997
43.8263943,22.336700000000004
43.7501572,22.336800000000004
43.65086699999999,22.3369
43.6014108,22.337
43.565666699999994,22.3371
43.5400867,22.337200000000003
43.521332799999996,22.337300000000003
43.4988688,22.337400000000002
43.4805048,22.3375
43.4563791,22.3376
43.4357666,22.337700000000005
43.4203798,22.3378
43.4044665,22.3379
43.38474660000001,22.338
43.3722462,22.338099999999997
43.360854800000006,22.338200000000004
43.350221600000005,22.338300000000004
43.3362454,22.3384
43.3238841,22.3385
43.3157548,22.3386
43.3061744,22.338700000000003
43.295591599999995,22.338800000000003
43.2854268,22.338900000000002
43.2829569,22.339
43.27986,22.3391
43.277882999999996,22.339200000000005
43.2789947,22.3393
43.2747119,22.3394
43.2726701,22.3395
43.2680728,22.339599999999997
43.2660556,22.339700000000004
43.2589748,22.339800000000004
43.2542849,22.3399
43.2482036,22.34
43.2399591,22.3401
43.2325947,22.340200000000003
43.2261318,22.340300000000003
43.218789199999996,22.340400000000002
43.2135368,22.3405
43.2097942,22.3406
43.2017149,22.340700000000005
43.203284000000004,22.3408
43.204371099999996,22.3409
43.2095649,22.341
43.2075125,22.341099999999997
43.205251100000005,22.341200000000004
43.19923630000001,22.341300000000004
43.37275040000001,22.3414
43.4285164,22.3415
43.444079300000006,22.3416
43.450363700000004,22.341700000000003
43.451284,22.341800000000003
43.4498965,22.341900000000003
43.443465200000006,22.342
43.4434586,22.3421
43.4420477,22.342200000000005
43.439743699999994,22.3423
43.266081199999995,22.3424
43.2119012,22.3425
43.1948176,22.342599999999997
43.18367500000001,22.342700000000004
43.1805887,22.342800000000004
43.1815544,22.3429
43.1795122,22.343
43.1782727,22.3431
43.1733871,22.343200000000003
43.17693680000001,22.343300000000003
43.1749036,22.343400000000003
43.171264900000004,22.3435
43.1675884,22.3436
43.1727419,22.343700000000005
43.169236,22.3438
43.167111399999996,22.3439
43.163358699999996,22.344
43.1672302,22.344099999999997
43.1772701,22.344200000000004
43.173949699999994,22.344300000000004
43.1737141,22.3444
43.1717289,22.3445
43.175989,22.3446
43.17400189999999,22.344700000000003
43.1741176,22.344800000000003
43.1677074,22.344900000000003
43.172082,22.345
43.1714926,22.3451
43.1655645,22.345200000000006
43.1663052,22.3453
43.170536500000004,22.3454
43.176527899999996,22.3455
43.1758095,22.345599999999997
43.1815224,22.345700000000004
43.2337907,22.345800000000004
43.3293755,22.3459
43.3714243,22.346
43.386145,22.3461
43.398579700000006,22.346200000000003
43.4062922,22.346300000000003
43.4130402,22.346400000000003
43.4201629,22.3465
43.4286106,22.3466
43.4363332,22.346700000000006
43.3966364,22.3468
43.3161383,22.3469
43.2892286,22.347
43.2886419,22.347099999999998
43.296831399999995,22.347200000000004
43.306132500000004,22.347300000000004
43.3126634,22.3474
43.3229517,22.3475
43.3357466,22.3476
43.3464763,22.347700000000003
43.366476999999996,22.347800000000003
43.379393,22.347900000000003
43.3912957,22.348
43.402585099999996,22.3481
43.4100507,22.348200000000006
43.4153613,22.348300000000002
43.4292777,22.3484
43.4341136,22.3485
43.447929599999995,22.348599999999998
43.4593144,22.348700000000004
43.4676445,22.348800000000004
43.480238299999996,22.3489
43.4915324,22.349
43.504837099999996,22.3491
43.5202168,22.349200000000003
43.5388039,22.349300000000003
43.55300580000001,22.349400000000003
43.5698972,22.3495
43.577184700000004,22.3496
43.5883952,22.349700000000006
43.60513,22.349800000000002
43.6249589,22.3499
43.6444269,22.35
43.659029600000004,22.350099999999998
43.6750901,22.350200000000005
43.690641299999996,22.350300000000004
43.705611999999995,22.3504
43.7222108,22.3505
43.738219799999996,22.3506
43.7504073,22.350700000000003
43.7617776,22.350800000000003
43.7739366,22.350900000000003
43.7817264,22.351
43.7894249,22.3511
43.795496,22.351200000000006
43.8028686,22.351300000000002
43.9825413,22.3514
44.0481378,22.3515
44.074282,22.351599999999998
44.0908352,22.351700000000005
44.0898641,22.351800000000004
44.092402,22.3519
44.1014427,22.352
44.1113868,22.3521
44.1182009,22.352200000000003
44.125007200000006,22.352300000000003
43.9596927,22.352400000000003
43.9061416,22.3525
43.8977681,22.3526
43.8997141,22.352700000000006
43.911955899999995,22.352800000000002
43.919280099999995,22.3529
43.9284074,22.353
43.934859800000005,22.353099999999998
43.9415848,22.353200000000005
43.9522383,22.353300000000004
43.952989099999996,22.3534
43.961920299999996,22.3535
43.9640535,22.3536
43.9657664,22.353700000000003
43.9614562,22.353800000000003
43.964427300000004,22.353900000000003
43.9598449,22.354
43.9603636,22.3541
43.954871399999995,22.354200000000006
43.9485437,22.354300000000002
43.9480047,22.354400000000002
43.9354488,22.3545
43.926428900000005,22.354599999999998
43.9222129,22.354700000000005
43.9207434,22.354800000000004
43.9122754,22.3549
43.9066168,22.355
43.8934414,22.3551
43.8845004,22.355200000000004
43.8703175,22.355300000000003
43.8532327,22.355400000000003
43.8410941,22.3555
43.8237687,22.3556
43.8063097,22.355700000000006
43.837989,22.355800000000002
43.9063046,22.355900000000002
43.910058500000005,22.356
43.9071132,22.356099999999998
43.894338999999995,22.356200000000005
43.8813152,22.356300000000005
43.8689871,22.3564
43.8508941,22.3565
43.8349652,22.3566
43.8143836,22.356700000000004
43.746189900000005,22.356800000000003
43.637237600000006,22.356900000000003
43.5965888,22.357
43.559479800000005,22.3571
43.536362600000004,22.357200000000006
43.511887200000004,22.357300000000002
43.4939005,22.357400000000002
43.4805318,22.3575
43.465074,22.357599999999998
43.448715,22.357700000000005
43.4331575,22.357800000000005
43.4199255,22.3579
43.4048653,22.358
43.3926134,22.3581
43.3841763,22.358200000000004
43.3683888,22.358300000000003
43.3537716,22.358400000000003
43.334552,22.3585
43.324,22.3586
43.3176422,22.358700000000006
43.308261400000006,22.358800000000002
43.3052141,22.358900000000002
43.2890887,22.359
43.280116799999995,22.359099999999998
43.2663812,22.359200000000005
43.2610496,22.359300000000005
43.2527988,22.3594
43.2520883,22.3595
43.245260200000004,22.359599999999997
43.2401188,22.359700000000004
43.23324459999999,22.359800000000003
43.2271176,22.359900000000003
43.2276325,22.36
43.227061400000004,22.3601
43.2253626,22.360200000000006
43.2226872,22.360300000000002
43.2283544,22.360400000000002
43.22647980000001,22.3605
43.2269829,22.360599999999998
43.2266915,22.360700000000005
43.228385200000005,22.360800000000005
43.223246599999996,22.3609
43.2232141,22.361
43.219006300000004,22.361099999999997
43.2180969,22.361200000000004
43.2230055,22.361300000000004
43.3923356,22.3614
43.4492711,22.3615
43.473504,22.3616
43.4730993,22.361700000000006
43.4748216,22.361800000000002
43.4748907,22.361900000000002
43.4764005,22.362
43.4766192,22.362099999999998
43.4769587,22.362200000000005
43.4658173,22.3623
43.287802,22.3624
43.229534799999996,22.3625
43.201516000000005,22.362599999999997
43.1957465,22.362700000000004
43.188725,22.362800000000004
43.1879809,22.3629
43.1839876,22.363
43.1860208,22.3631
43.1860321,22.363200000000003
43.194254,22.363300000000002
43.1943056,22.363400000000002
43.1884931,22.3635
43.1943146,22.363599999999998
43.1963392,22.363700000000005
43.1997435,22.3638
43.2012146,22.3639
43.1993099,22.364
43.1975592,22.364099999999997
43.195827200000004,22.364200000000004
43.196277200000004,22.364300000000004
43.2006553,22.3644
43.2073249,22.3645
43.205615900000005,22.3646
43.2047503,22.364700000000003
43.2049128,22.364800000000002
43.2038385,22.364900000000002
43.2088525,22.365
43.210925100000004,22.365099999999998
43.2082243,22.365200000000005
43.2035598,22.3653
43.1972157,22.3654
43.192976599999994,22.3655
43.188410999999995,22.365599999999997
43.188411,22.365700000000004
43.231284800000005,22.365800000000004
43.3173806,22.3659
43.346174399999995,22.366
43.3578178,22.3661
43.3713221,22.366200000000003
43.3832678,22.366300000000003
43.392780300000005,22.366400000000002
43.399412299999995,22.3665
43.403716200000005,22.3666
43.4131329,22.366700000000005
43.3779337,22.3668
43.303093800000006,22.3669
43.2843137,22.367
43.283819900000005,22.367099999999997
43.2862261,22.367200000000004
43.294824500000004,22.367300000000004
43.304933399999996,22.3674
43.3217783,22.3675
43.3403318,22.3676
43.3533963,22.367700000000003
43.3661221,22.367800000000003
43.3764694,22.367900000000002
