Current(mA),Timestamp(s)
43.579532799999996,30.1518
43.5824305,30.1519
43.5825497,30.152
43.5861524,30.152099999999997
43.593904800000004,30.152199999999997
43.5996396,30.152300000000004
43.601754799999995,30.1524
43.6050958,30.1525
43.6131821,30.1526
43.620518499999996,30.152699999999996
43.6277845,30.152800000000003
43.6358142,30.152900000000002
43.6398009,30.153
43.643652499999995,30.1531
43.6480904,30.1532
43.647621199999996,30.1533
43.646175500000005,30.1534
43.650862599999996,30.1535
43.852231,30.153599999999997
43.9152587,30.153699999999997
43.9429563,30.153800000000004
43.9477555,30.1539
43.96100739999999,30.154
43.9681253,30.1541
43.970808899999994,30.154199999999996
43.9757449,30.154300000000003
43.9788309,30.154400000000003
43.974897299999995,30.1545
43.775242999999996,30.1546
43.7158375,30.1547
43.6968129,30.1548
43.701293,30.1549
43.693822700000005,30.155
43.69048840000001,30.155099999999997
43.691116900000004,30.155199999999997
43.692764499999996,30.155300000000004
43.6937918,30.1554
43.7025239,30.1555
43.70900400000001,30.1556
43.710229399999996,30.155699999999996
43.7093232,30.155800000000003
43.7072896,30.155900000000003
43.703950999999996,30.156
43.7026189,30.1561
43.7011044,30.1562
43.6994314,30.1563
43.7062369,30.1564
43.7070533,30.1565
43.7123732,30.156599999999997
43.711836100000006,30.156699999999997
43.710722000000004,30.156800000000004
43.7017595,30.1569
43.703011,30.157
43.69937710000001,30.1571
43.694283,30.157199999999996
43.6953287,30.157300000000003
43.6878103,30.157400000000003
43.67680360000001,30.1575
43.6621673,30.1576
43.6610181,30.1577
43.650529,30.1578
43.6453629,30.1579
43.6390637,30.158
43.73960860000001,30.158099999999997
43.777379700000004,30.158199999999997
43.780663700000005,30.158300000000004
43.7839352,30.1584
43.793281300000004,30.1585
43.794869500000004,30.1586
43.788646,30.158699999999996
43.7877378,30.158800000000003
43.79448240000001,30.158900000000003
43.7990367,30.159
43.69605309999999,30.1591
43.6572167,30.1592
43.6476292,30.1593
43.6386725,30.1594
43.6276116,30.1595
43.627003099999996,30.159599999999998
43.626082000000004,30.159699999999997
43.623627,30.159800000000004
43.61102150000001,30.1599
43.59850350000001,30.16
43.592271100000005,30.1601
43.5821239,30.160199999999996
43.5722875,30.160300000000003
43.559011399999996,30.160400000000003
43.552328599999996,30.1605
43.543246499999995,30.1606
43.532269199999995,30.1607
43.5305613,30.160800000000002
43.5246402,30.1609
43.5227984,30.161
43.520234699999996,30.161099999999998
43.522576099999995,30.161199999999997
43.52118,30.161300000000004
43.524712,30.1614
43.5220194,30.1615
43.514635,30.1616
43.5185143,30.161699999999996
43.5133503,30.161800000000003
43.51848199999999,30.161900000000003
43.5169445,30.162
43.515539,30.1621
43.521551099999996,30.1622
43.5150804,30.162300000000002
43.5123988,30.1624
43.51886520000001,30.1625
43.526599600000004,30.162599999999998
43.5229012,30.162699999999997
43.5245356,30.162800000000004
43.518613699999996,30.1629
43.5183958,30.163
43.5210486,30.1631
43.510317699999995,30.163199999999996
43.5130541,30.163300000000003
43.5211775,30.163400000000003
43.51862129999999,30.1635
43.7051155,30.1636
43.7657944,30.1637
43.7837799,30.163800000000002
43.796491599999996,30.1639
43.791537999999996,30.164
43.7853743,30.164099999999998
43.78272,30.164199999999997
43.7812875,30.164300000000004
43.772954299999995,30.1644
43.7714105,30.1645
43.5797101,30.1646
43.518106599999996,30.164699999999996
43.4943711,30.164800000000003
43.4816285,30.164900000000003
43.4926762,30.165
43.4973207,30.1651
43.4939661,30.1652
43.48823649999999,30.165300000000002
43.4825314,30.1654
43.472763799999996,30.1655
43.474936,30.165599999999998
43.4807008,30.165699999999998
43.4883535,30.165800000000004
43.4994164,30.1659
43.496594900000005,30.166
43.4959683,30.1661
43.5056038,30.166199999999996
43.518247099999996,30.166300000000003
43.5231893,30.166400000000003
43.5292018,30.1665
43.5229425,30.1666
43.5121402,30.1667
43.5017804,30.166800000000002
43.4944464,30.166900000000002
43.4911538,30.167
43.486474900000005,30.167099999999998
43.4844624,30.167199999999998
43.4769706,30.167300000000004
43.476489,30.1674
43.4784582,30.1675
43.4794007,30.1676
43.4785741,30.167699999999996
43.4822792,30.167800000000003
43.4841062,30.167900000000003
43.4872695,30.168
43.5980059,30.1681
43.636471900000004,30.1682
43.6535582,30.168300000000002
43.6623781,30.168400000000002
43.6648929,30.1685
43.6703011,30.168599999999998
43.6805714,30.168699999999998
43.6854222,30.168800000000005
43.6879007,30.1689
43.6891964,30.169
43.5881854,30.1691
43.5477561,30.169199999999996
43.5354495,30.169300000000003
43.5357464,30.169400000000003
43.533787000000004,30.1695
43.5308191,30.1696
43.5283613,30.1697
43.529525,30.169800000000002
43.526554700000005,30.169900000000002
43.523365999999996,30.17
43.5210102,30.170099999999998
43.5263579,30.170199999999998
43.5249415,30.170300000000005
43.5234915,30.1704
43.5307037,30.1705
43.540313,30.1706
43.5480134,30.170699999999997
43.5518196,30.170800000000003
43.5571165,30.170900000000003
43.569833,30.171
43.5756213,30.1711
43.5813416,30.171199999999995
43.587353699999994,30.171300000000002
43.5896853,30.171400000000002
43.591888,30.1715
43.59254,30.171599999999998
43.597321199999996,30.171699999999998
43.5960107,30.171800000000005
43.596097799999995,30.1719
43.597613,30.172
43.6039747,30.172099999999997
43.6089856,30.172199999999997
43.6162798,30.172300000000003
43.618839200000004,30.172400000000003
43.62314,30.1725
43.624824000000004,30.1726
43.6214549,30.172699999999995
43.6285592,30.172800000000002
43.6326119,30.172900000000002
43.62684,30.173
43.6303474,30.173099999999998
43.6290904,30.173199999999998
43.630945000000004,30.173300000000005
43.635793400000004,30.1734
43.6347711,30.1735
43.8362211,30.173599999999997
43.896164500000005,30.173699999999997
43.9233258,30.173800000000004
43.9427438,30.1739
43.9535915,30.174
43.9534575,30.1741
43.9639141,30.174199999999995
43.9672794,30.174300000000002
43.9759314,30.174400000000002
43.983502099999995,30.1745
43.786118900000005,30.174599999999998
43.7314122,30.174699999999998
43.7110852,30.1748
43.703649999999996,30.1749
43.7027457,30.175
43.701391,30.175099999999997
43.6927813,30.175199999999997
43.691842199999996,30.175300000000004
43.686531599999995,30.1754
43.6850144,30.1755
43.68276590000001,30.1756
43.685862400000005,30.175699999999996
43.680764,30.175800000000002
43.6687453,30.175900000000002
43.667479300000004,30.176
43.66697620000001,30.176099999999998
43.6690582,30.176199999999998
43.670925800000006,30.1763
43.66695,30.1764
43.661850400000006,30.1765
43.666202399999996,30.176599999999997
43.658358299999996,30.176699999999997
43.6657091,30.176800000000004
43.670404,30.1769
43.6640356,30.177
43.6593215,30.1771
43.658861699999996,30.177199999999996
43.6552664,30.177300000000002
43.655963699999994,30.177400000000002
43.6546993,30.1775
43.6516044,30.177599999999998
43.654248100000004,30.177699999999998
43.641065299999994,30.1778
43.6323915,30.1779
43.637580199999995,30.178
43.7377814,30.178099999999997
43.7759639,30.178199999999997
43.7912912,30.178300000000004
43.795435000000005,30.1784
43.7941803,30.1785
43.7885666,30.1786
43.7810295,30.178699999999996
43.7847529,30.178800000000003
43.780114600000005,30.178900000000002
43.7722849,30.179
43.667181,30.1791
43.623893800000005,30.179199999999998
43.601921600000004,30.1793
43.5894341,30.1794
43.5857266,30.1795
43.5760372,30.179599999999997
43.5777165,30.179699999999997
43.567924700000006,30.179800000000004
43.5645899,30.1799
43.5617586,30.18
43.555603500000004,30.1801
43.5505219,30.180199999999996
43.539894499999996,30.180300000000003
43.537339,30.180400000000002
43.535727699999995,30.1805
43.543276500000005,30.1806
43.5372554,30.180699999999998
43.5343425,30.1808
43.538014399999994,30.1809
43.5277828,30.181
43.5287207,30.181099999999997
43.5227227,30.181199999999997
43.522127,30.181300000000004
43.522441099999995,30.1814
43.515063399999995,30.1815
43.507935599999996,30.1816
43.5076211,30.181699999999996
43.508615299999995,30.181800000000003
43.507336800000004,30.181900000000002
43.5077415,30.182
43.504846199999996,30.1821
43.50409499999999,30.182199999999998
43.5052173,30.1823
43.4995692,30.1824
43.4965938,30.1825
43.494997,30.182599999999997
43.4910787,30.182699999999997
43.4860216,30.182800000000004
43.4842071,30.1829
43.4892282,30.183
43.4860055,30.1831
43.48371290000001,30.183199999999996
43.481475800000005,30.183300000000003
43.4853992,30.183400000000002
43.4875523,30.1835
43.6829437,30.1836
43.7428605,30.183699999999998
43.770325400000004,30.1838
43.773652000000006,30.1839
43.770865300000004,30.184
43.7734646,30.184099999999997
43.779618899999996,30.184199999999997
43.7747068,30.184300000000004
43.7651029,30.1844
43.7564728,30.1845
43.5639005,30.1846
43.5083126,30.184699999999996
43.4811641,30.184800000000003
43.478202,30.184900000000003
43.4813063,30.185
43.4827266,30.1851
43.4746071,30.1852
43.481183200000004,30.1853
43.4898938,30.1854
43.495743100000006,30.1855
43.4926626,30.185599999999997
43.487111,30.185699999999997
43.4849419,30.185800000000004
43.4798091,30.1859
43.473893,30.186
43.4697297,30.1861
43.462789400000005,30.186199999999996
43.4532058,30.186300000000003
43.4423472,30.186400000000003
43.446762,30.1865
43.4462054,30.1866
43.4517918,30.1867
43.4540562,30.1868
43.459524099999996,30.1869
43.4603429,30.187
43.464648800000006,30.187099999999997
43.4765039,30.187199999999997
43.4860821,30.187300000000004
43.491758700000005,30.1874
43.4864489,30.1875
43.4889552,30.1876
43.4847868,30.187699999999996
43.478102899999996,30.187800000000003
43.4735432,30.187900000000003
43.4760147,30.188
43.576293199999995,30.1881
43.619613099999995,30.1882
43.6349482,30.1883
43.6388646,30.1884
43.646133000000006,30.1885
43.645322400000005,30.188599999999997
43.6461958,30.188699999999997
43.6564485,30.188800000000004
43.6611676,30.1889
43.664428099999995,30.189
43.564863200000005,30.1891
43.5207933,30.189199999999996
43.5031918,30.189300000000003
43.50606320000001,30.189400000000003
43.5050655,30.1895
43.5083706,30.1896
43.512283100000005,30.1897
43.516679599999996,30.1898
43.516989,30.1899
43.516163600000006,30.19
43.519811700000005,30.190099999999997
43.5259629,30.190199999999997
43.5296043,30.190300000000004
43.5279356,30.1904
43.5289169,30.1905
43.5355434,30.1906
43.5342985,30.190699999999996
43.5355782,30.190800000000003
43.533427,30.190900000000003
43.540315299999996,30.191
43.5377422,30.1911
43.5328594,30.1912
43.5342492,30.191300000000002
43.5386683,30.1914
43.5439449,30.1915
43.54397350000001,30.191599999999998
43.5561376,30.191699999999997
43.5551587,30.191800000000004
43.5654427,30.1919
43.563749,30.192
43.573174,30.1921
43.5851084,30.192199999999996
43.5935115,30.192300000000003
43.600161099999994,30.192400000000003
43.6010345,30.1925
43.6024005,30.1926
43.605986,30.1927
43.6154981,30.192800000000002
43.6219204,30.1929
43.6301735,30.193
43.6290587,30.193099999999998
43.629167200000005,30.193199999999997
43.636181699999995,30.193300000000004
43.6358138,30.1934
43.63857,30.1935
43.835736399999995,30.1936
43.8966517,30.193699999999996
43.9234849,30.193800000000003
43.9319677,30.193900000000003
43.93946029999999,30.194
43.9414642,30.1941
43.9397068,30.1942
43.937417700000005,30.194300000000002
43.942834100000006,30.1944
43.943802500000004,30.1945
43.7561865,30.194599999999998
43.7002126,30.194699999999997
43.6764973,30.194800000000004
43.6681547,30.1949
43.662389,30.195
43.66425339999999,30.1951
43.6690405,30.195199999999996
43.6714046,30.195300000000003
43.673014699999996,30.195400000000003
43.6784924,30.1955
43.6754096,30.1956
43.6722249,30.1957
43.674928799999996,30.195800000000002
43.6751913,30.1959
43.672607,30.196
43.6741598,30.196099999999998
43.6789313,30.196199999999997
43.671745,30.196300000000004
43.670473199999996,30.1964
43.6674873,30.1965
43.673996599999995,30.1966
43.675217999999994,30.196699999999996
43.674466100000004,30.196800000000003
43.679274299999996,30.196900000000003
43.6935602,30.197
43.6986711,30.1971
43.692352,30.1972
43.696263699999996,30.197300000000002
43.6938863,30.197400000000002
43.6916144,30.1975
43.680826100000004,30.197599999999998
43.673253100000004,30.197699999999998
43.669805000000004,30.197800000000004
43.6666706,30.1979
43.657310100000004,30.198
44.1086699,30.1981
44.7273461,30.198199999999996
45.366398000000004,30.198300000000003
46.145221500000005,30.198400000000003
46.441541400000006,30.1985
46.5557301,30.1986
46.5995438,30.1987
46.6130942,30.198800000000002
46.6110462,30.198900000000002
46.598818800000004,30.199
46.1350387,30.199099999999998
45.507655799999995,30.199199999999998
44.8619078,30.199300000000004
44.0769617,30.1994
43.775487500000004,30.1995
43.6577762,30.1996
43.6051035,30.199699999999996
43.5738598,30.199800000000003
43.5612238,30.199900000000003
43.557861700000004,30.2
43.552308599999996,30.2001
43.5567524,30.2002
43.556802399999995,30.200300000000002
43.5538863,30.200400000000002
43.5503566,30.2005
43.548248799999996,30.200599999999998
43.5480012,30.200699999999998
43.550500799999995,30.200800000000005
43.549179,30.2009
43.5410017,30.201
43.537565,30.2011
43.5284083,30.201199999999996
43.516156699999996,30.201300000000003
43.508722399999996,30.201400000000003
43.497026,30.2015
43.485185,30.2016
43.482762300000005,30.201699999999995
43.4844892,30.201800000000002
43.4832892,30.201900000000002
43.4883239,30.202
43.485932500000004,30.202099999999998
43.4856314,30.202199999999998
43.485546600000006,30.202300000000005
43.478894600000004,30.2024
43.480850000000004,30.2025
43.482466800000005,30.202599999999997
43.484069899999994,30.202699999999997
43.479398499999995,30.202800000000003
43.4772395,30.202900000000003
43.472009099999994,30.203
43.471284100000005,30.2031
43.4699747,30.203199999999995
43.4684279,30.203300000000002
43.473996299999996,30.203400000000002
43.4761756,30.2035
43.6671525,30.203599999999998
43.7193533,30.203699999999998
43.7410404,30.203800000000005
43.7469287,30.2039
43.754743500000004,30.204
43.7546708,30.204099999999997
43.755370799999994,30.204199999999997
43.7551696,30.204300000000003
43.747775000000004,30.2044
43.749275,30.2045
43.5599285,30.2046
43.5108375,30.204699999999995
43.4905359,30.204800000000002
43.4773905,30.204900000000002
43.467337,30.205
43.465194000000004,30.205099999999998
43.4638823,30.205199999999998
43.4688581,30.2053
43.4761394,30.2054
43.4710832,30.2055
43.4710871,30.205599999999997
43.46231830000001,30.205699999999997
43.460671,30.205800000000004
43.4645238,30.2059
43.47383549999999,30.206
43.481325,30.2061
43.4805015,30.206199999999995
43.4744722,30.206300000000002
43.4718132,30.206400000000002
43.477864,30.2065
43.4773593,30.206599999999998
43.4774976,30.206699999999998
43.474294900000004,30.2068
43.4731898,30.2069
43.467042500000005,30.207
43.460141300000004,30.207099999999997
43.457543699999995,30.207199999999997
43.46288,30.207300000000004
43.4609331,30.2074
43.4550401,30.2075
43.4531425,30.2076
43.4526632,30.207699999999996
43.4551628,30.207800000000002
43.4556378,30.207900000000002
43.4577699,30.208
43.5621422,30.208099999999998
43.601844899999996,30.208199999999998
43.6204695,30.2083
43.637055499999995,30.2084
43.6473367,30.2085
43.6528992,30.208599999999997
43.6614664,30.208699999999997
43.6619699,30.208800000000004
43.6646785,30.2089
43.660952300000005,30.209
43.5583609,30.2091
43.524510500000005,30.209199999999996
43.5075847,30.209300000000002
43.49511940000001,30.209400000000002
43.4940726,30.2095
43.495245999999995,30.2096
43.4909007,30.209699999999998
43.4947207,30.2098
43.4996918,30.2099
43.5040473,30.21
43.5069238,30.210099999999997
43.507825,30.210199999999997
43.511252400000004,30.210300000000004
43.5198333,30.2104
43.5226075,30.2105
43.5270388,30.2106
43.531350499999995,30.210699999999996
43.539991099999995,30.210800000000003
43.5431727,30.210900000000002
43.54854769999999,30.211
43.5554571,30.2111
43.557401600000006,30.211199999999998
43.5632406,30.2113
43.5650519,30.2114
43.5666964,30.2115
43.5730944,30.211599999999997
43.5839878,30.211699999999997
43.5849436,30.211800000000004
